id	class	method	parent	size	flags	nullable	visibility	non-primitive-return	uri
1	org.springframework.boot.builder.SpringApplicationBuilder	SpringApplicationBuilder(java.lang.Class<?>...)	0	1	[false]	false	public	false	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/builder/SpringApplicationBuilder.java
2	org.springframework.boot.builder.SpringApplicationBuilder	SpringApplicationBuilder(org.springframework.core.io.ResourceLoader,java.lang.Class<?>...)	0	2	[true, false]	false	public	false	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/builder/SpringApplicationBuilder.java
3	org.springframework.boot.builder.SpringApplicationBuilder	createSpringApplication(org.springframework.core.io.ResourceLoader,java.lang.Class<?>...)	0	2	[true, false]	false	protected	true	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/builder/SpringApplicationBuilder.java
4	org.springframework.boot.builder.SpringApplicationBuilder	context()	0	0	[]	true	public	true	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/builder/SpringApplicationBuilder.java
5	org.springframework.boot.builder.SpringApplicationBuilder	application()	0	0	[]	false	public	true	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/builder/SpringApplicationBuilder.java
6	org.springframework.boot.builder.SpringApplicationBuilder	run(java.lang.String...)	0	1	[false]	true	public	true	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/builder/SpringApplicationBuilder.java
7	org.springframework.boot.builder.SpringApplicationBuilder	configureAsChildIfNecessary(java.lang.String...)	0	1	[false]	false	private	false	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/builder/SpringApplicationBuilder.java
8	org.springframework.boot.builder.SpringApplicationBuilder	build()	0	0	[]	false	public	true	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/builder/SpringApplicationBuilder.java
9	org.springframework.boot.builder.SpringApplicationBuilder	build(java.lang.String...)	0	1	[false]	false	public	true	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/builder/SpringApplicationBuilder.java
10	org.springframework.boot.builder.SpringApplicationBuilder	child(java.lang.Class<?>...)	0	1	[false]	false	public	true	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/builder/SpringApplicationBuilder.java
11	org.springframework.boot.builder.SpringApplicationBuilder	parent(java.lang.Class<?>...)	0	1	[false]	false	public	true	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/builder/SpringApplicationBuilder.java
12	org.springframework.boot.builder.SpringApplicationBuilder	runAndExtractParent(java.lang.String...)	0	1	[false]	false	private	true	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/builder/SpringApplicationBuilder.java
13	org.springframework.boot.builder.SpringApplicationBuilder	parent(org.springframework.context.ConfigurableApplicationContext)	0	1	[false]	false	public	true	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/builder/SpringApplicationBuilder.java
14	org.springframework.boot.builder.SpringApplicationBuilder	sibling(java.lang.Class<?>...)	0	1	[false]	false	public	true	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/builder/SpringApplicationBuilder.java
15	org.springframework.boot.builder.SpringApplicationBuilder	sibling(java.lang.Class<?>[],java.lang.String...)	0	2	[false, false]	false	public	true	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/builder/SpringApplicationBuilder.java
16	org.springframework.boot.builder.SpringApplicationBuilder	contextFactory(org.springframework.boot.ApplicationContextFactory)	0	1	[false]	false	public	true	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/builder/SpringApplicationBuilder.java
17	org.springframework.boot.builder.SpringApplicationBuilder	sources(java.lang.Class<?>...)	0	1	[false]	false	public	true	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/builder/SpringApplicationBuilder.java
18	org.springframework.boot.builder.SpringApplicationBuilder	web(org.springframework.boot.WebApplicationType)	0	1	[false]	false	public	true	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/builder/SpringApplicationBuilder.java
19	org.springframework.boot.builder.SpringApplicationBuilder	logStartupInfo(boolean)	0	1	[false]	false	public	true	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/builder/SpringApplicationBuilder.java
20	org.springframework.boot.builder.SpringApplicationBuilder	banner(org.springframework.boot.Banner)	0	1	[false]	false	public	true	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/builder/SpringApplicationBuilder.java
21	org.springframework.boot.builder.SpringApplicationBuilder	bannerMode(org.springframework.boot.Banner.Mode)	0	1	[false]	false	public	true	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/builder/SpringApplicationBuilder.java
22	org.springframework.boot.builder.SpringApplicationBuilder	headless(boolean)	0	1	[false]	false	public	true	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/builder/SpringApplicationBuilder.java
23	org.springframework.boot.builder.SpringApplicationBuilder	registerShutdownHook(boolean)	0	1	[false]	false	public	true	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/builder/SpringApplicationBuilder.java
24	org.springframework.boot.builder.SpringApplicationBuilder	main(java.lang.Class<?>)	0	1	[false]	false	public	true	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/builder/SpringApplicationBuilder.java
25	org.springframework.boot.builder.SpringApplicationBuilder	addCommandLineProperties(boolean)	0	1	[false]	false	public	true	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/builder/SpringApplicationBuilder.java
26	org.springframework.boot.builder.SpringApplicationBuilder	setAddConversionService(boolean)	0	1	[false]	false	public	true	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/builder/SpringApplicationBuilder.java
27	org.springframework.boot.builder.SpringApplicationBuilder	addBootstrapRegistryInitializer(org.springframework.boot.BootstrapRegistryInitializer)	0	1	[false]	false	public	true	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/builder/SpringApplicationBuilder.java
28	org.springframework.boot.builder.SpringApplicationBuilder	lazyInitialization(boolean)	0	1	[false]	false	public	true	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/builder/SpringApplicationBuilder.java
29	org.springframework.boot.builder.SpringApplicationBuilder	properties(java.lang.String...)	0	1	[false]	false	public	true	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/builder/SpringApplicationBuilder.java
30	org.springframework.boot.builder.SpringApplicationBuilder	getMapFromKeyValuePairs(java.lang.String[])	0	1	[false]	false	private	true	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/builder/SpringApplicationBuilder.java
31	org.springframework.boot.builder.SpringApplicationBuilder	lowestIndexOf(java.lang.String,java.lang.String...)	0	2	[false, false]	false	private	false	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/builder/SpringApplicationBuilder.java
32	org.springframework.boot.builder.SpringApplicationBuilder	properties(java.util.Properties)	0	1	[false]	false	public	true	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/builder/SpringApplicationBuilder.java
33	org.springframework.boot.builder.SpringApplicationBuilder	getMapFromProperties(java.util.Properties)	0	1	[false]	false	private	true	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/builder/SpringApplicationBuilder.java
34	org.springframework.boot.builder.SpringApplicationBuilder	properties(java.util.Map<java.lang.String,java.lang.Object>)	0	1	[false]	false	public	true	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/builder/SpringApplicationBuilder.java
35	org.springframework.boot.builder.SpringApplicationBuilder	profiles(java.lang.String...)	0	1	[false]	false	public	true	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/builder/SpringApplicationBuilder.java
36	org.springframework.boot.builder.SpringApplicationBuilder	additionalProfiles(java.util.Collection<java.lang.String>)	0	1	[false]	false	private	true	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/builder/SpringApplicationBuilder.java
37	org.springframework.boot.builder.SpringApplicationBuilder	beanNameGenerator(org.springframework.beans.factory.support.BeanNameGenerator)	0	1	[false]	false	public	true	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/builder/SpringApplicationBuilder.java
38	org.springframework.boot.builder.SpringApplicationBuilder	environment(org.springframework.core.env.ConfigurableEnvironment)	0	1	[true]	false	public	true	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/builder/SpringApplicationBuilder.java
39	org.springframework.boot.builder.SpringApplicationBuilder	environmentPrefix(java.lang.String)	0	1	[false]	false	public	true	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/builder/SpringApplicationBuilder.java
40	org.springframework.boot.builder.SpringApplicationBuilder	resourceLoader(org.springframework.core.io.ResourceLoader)	0	1	[false]	false	public	true	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/builder/SpringApplicationBuilder.java
41	org.springframework.boot.builder.SpringApplicationBuilder	initializers(org.springframework.context.ApplicationContextInitializer<?>...)	0	1	[false]	false	public	true	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/builder/SpringApplicationBuilder.java
42	org.springframework.boot.builder.SpringApplicationBuilder	listeners(org.springframework.context.ApplicationListener<?>...)	0	1	[false]	false	public	true	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/builder/SpringApplicationBuilder.java
43	org.springframework.boot.builder.SpringApplicationBuilder	applicationStartup(org.springframework.core.metrics.ApplicationStartup)	0	1	[false]	false	public	true	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/builder/SpringApplicationBuilder.java
44	org.springframework.boot.builder.SpringApplicationBuilder	allowCircularReferences(boolean)	0	1	[false]	false	public	true	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/builder/SpringApplicationBuilder.java
45	org.springframework.boot.Banner	printBanner(org.springframework.core.env.Environment,java.lang.Class<?>,java.io.PrintStream)	0	3	[false, false, false]	false	public	false	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/Banner.java
46	org.springframework.boot.SpringApplication	SpringApplication(java.lang.Class<?>...)	0	1	[false]	false	public	false	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/SpringApplication.java
47	org.springframework.boot.SpringApplication	SpringApplication(org.springframework.core.io.ResourceLoader,java.lang.Class<?>...)	0	2	[true, false]	false	public	false	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/SpringApplication.java
48	org.springframework.boot.SpringApplication	deduceMainApplicationClass()	0	0	[]	true	private	true	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/SpringApplication.java
49	org.springframework.boot.SpringApplication	findMainClass(java.util.stream.Stream<java.lang.StackWalker.StackFrame>)	0	1	[false]	false	private	true	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/SpringApplication.java
50	org.springframework.boot.SpringApplication	run(java.lang.String...)	0	1	[false]	false	public	true	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/SpringApplication.java
51	org.springframework.boot.SpringApplication	createBootstrapContext()	0	0	[]	false	private	true	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/SpringApplication.java
52	org.springframework.boot.SpringApplication	prepareEnvironment(org.springframework.boot.SpringApplicationRunListeners,org.springframework.boot.DefaultBootstrapContext,org.springframework.boot.ApplicationArguments)	0	3	[false, false, false]	false	private	true	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/SpringApplication.java
53	org.springframework.boot.SpringApplication	deduceEnvironmentClass()	0	0	[]	false	private	true	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/SpringApplication.java
54	org.springframework.boot.SpringApplication	prepareContext(org.springframework.boot.DefaultBootstrapContext,org.springframework.context.ConfigurableApplicationContext,org.springframework.core.env.ConfigurableEnvironment,org.springframework.boot.SpringApplicationRunListeners,org.springframework.boot.ApplicationArguments,org.springframework.boot.Banner)	0	6	[false, false, false, false, false, true]	false	private	false	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/SpringApplication.java
55	org.springframework.boot.SpringApplication	addAotGeneratedInitializerIfNecessary(java.util.List<org.springframework.context.ApplicationContextInitializer<?>>)	0	1	[false]	false	private	false	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/SpringApplication.java
56	org.springframework.boot.SpringApplication	refreshContext(org.springframework.context.ConfigurableApplicationContext)	0	1	[false]	false	private	false	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/SpringApplication.java
57	org.springframework.boot.SpringApplication	configureHeadlessProperty()	0	0	[]	false	private	false	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/SpringApplication.java
58	org.springframework.boot.SpringApplication	getRunListeners(java.lang.String[])	0	1	[false]	false	private	true	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/SpringApplication.java
59	org.springframework.boot.SpringApplication	<T>getSpringFactoriesInstances(java.lang.Class<T>)	0	1	[false]	false	private	true	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/SpringApplication.java
60	org.springframework.boot.SpringApplication	<T>getSpringFactoriesInstances(java.lang.Class<T>,org.springframework.core.io.support.SpringFactoriesLoader.ArgumentResolver)	0	2	[false, true]	false	private	true	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/SpringApplication.java
61	org.springframework.boot.SpringApplication	getOrCreateEnvironment()	0	0	[]	false	private	true	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/SpringApplication.java
62	org.springframework.boot.SpringApplication	configureEnvironment(org.springframework.core.env.ConfigurableEnvironment,java.lang.String[])	0	2	[false, false]	false	protected	false	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/SpringApplication.java
63	org.springframework.boot.SpringApplication	configurePropertySources(org.springframework.core.env.ConfigurableEnvironment,java.lang.String[])	0	2	[false, false]	false	protected	false	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/SpringApplication.java
64	org.springframework.boot.SpringApplication	configureProfiles(org.springframework.core.env.ConfigurableEnvironment,java.lang.String[])	0	2	[false, false]	false	protected	false	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/SpringApplication.java
65	org.springframework.boot.SpringApplication	bindToSpringApplication(org.springframework.core.env.ConfigurableEnvironment)	0	1	[false]	false	protected	false	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/SpringApplication.java
66	org.springframework.boot.SpringApplication	printBanner(org.springframework.core.env.ConfigurableEnvironment)	0	1	[false]	true	private	true	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/SpringApplication.java
67	org.springframework.boot.SpringApplication	createApplicationContext()	0	0	[]	true	protected	true	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/SpringApplication.java
68	org.springframework.boot.SpringApplication	postProcessApplicationContext(org.springframework.context.ConfigurableApplicationContext)	0	1	[false]	false	protected	false	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/SpringApplication.java
69	org.springframework.boot.SpringApplication	applyInitializers(org.springframework.context.ConfigurableApplicationContext)	0	1	[false]	false	protected	false	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/SpringApplication.java
70	org.springframework.boot.SpringApplication	logStartupInfo(boolean)	0	1	[false]	false	protected	false	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/SpringApplication.java
71	org.springframework.boot.SpringApplication	logStartupProfileInfo(org.springframework.context.ConfigurableApplicationContext)	0	1	[false]	false	protected	false	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/SpringApplication.java
72	org.springframework.boot.SpringApplication	quoteProfiles(java.lang.String[])	0	1	[false]	false	private	true	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/SpringApplication.java
73	org.springframework.boot.SpringApplication	getApplicationLog()	0	0	[]	false	protected	true	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/SpringApplication.java
74	org.springframework.boot.SpringApplication	load(org.springframework.context.ApplicationContext,java.lang.Object[])	0	2	[false, false]	false	protected	false	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/SpringApplication.java
75	org.springframework.boot.SpringApplication	getResourceLoader()	0	0	[]	true	public	true	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/SpringApplication.java
76	org.springframework.boot.SpringApplication	getClassLoader()	0	0	[]	false	public	true	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/SpringApplication.java
77	org.springframework.boot.SpringApplication	getBeanDefinitionRegistry(org.springframework.context.ApplicationContext)	0	1	[false]	false	private	true	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/SpringApplication.java
78	org.springframework.boot.SpringApplication	createBeanDefinitionLoader(org.springframework.beans.factory.support.BeanDefinitionRegistry,java.lang.Object[])	0	2	[false, false]	false	protected	true	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/SpringApplication.java
79	org.springframework.boot.SpringApplication	refresh(org.springframework.context.ConfigurableApplicationContext)	0	1	[false]	false	protected	false	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/SpringApplication.java
80	org.springframework.boot.SpringApplication	afterRefresh(org.springframework.context.ConfigurableApplicationContext,org.springframework.boot.ApplicationArguments)	0	2	[false, false]	false	protected	false	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/SpringApplication.java
81	org.springframework.boot.SpringApplication	callRunners(org.springframework.context.ApplicationContext,org.springframework.boot.ApplicationArguments)	0	2	[false, false]	false	private	false	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/SpringApplication.java
82	org.springframework.boot.SpringApplication	callRunner(org.springframework.boot.ApplicationRunner,org.springframework.boot.ApplicationArguments)	0	2	[false, false]	false	private	false	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/SpringApplication.java
83	org.springframework.boot.SpringApplication	callRunner(org.springframework.boot.CommandLineRunner,org.springframework.boot.ApplicationArguments)	0	2	[false, false]	false	private	false	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/SpringApplication.java
84	org.springframework.boot.SpringApplication	handleRunFailure(org.springframework.context.ConfigurableApplicationContext,java.lang.Throwable,org.springframework.boot.SpringApplicationRunListeners)	0	3	[true, false, true]	false	private	false	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/SpringApplication.java
85	org.springframework.boot.SpringApplication	getExceptionReporters(org.springframework.context.ConfigurableApplicationContext)	0	1	[true]	false	private	true	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/SpringApplication.java
86	org.springframework.boot.SpringApplication	reportFailure(java.util.Collection<org.springframework.boot.SpringBootExceptionReporter>,java.lang.Throwable)	0	2	[false, false]	false	private	false	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/SpringApplication.java
87	org.springframework.boot.SpringApplication	registerLoggedException(java.lang.Throwable)	0	1	[false]	false	protected	false	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/SpringApplication.java
88	org.springframework.boot.SpringApplication	handleExitCode(org.springframework.context.ConfigurableApplicationContext,java.lang.Throwable)	0	2	[true, false]	false	private	false	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/SpringApplication.java
89	org.springframework.boot.SpringApplication	getExitCodeFromException(org.springframework.context.ConfigurableApplicationContext,java.lang.Throwable)	0	2	[true, false]	false	private	false	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/SpringApplication.java
90	org.springframework.boot.SpringApplication	getExitCodeFromMappedException(org.springframework.context.ConfigurableApplicationContext,java.lang.Throwable)	0	2	[true, false]	false	private	false	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/SpringApplication.java
91	org.springframework.boot.SpringApplication	getExitCodeFromExitCodeGeneratorException(java.lang.Throwable)	0	1	[false]	false	private	false	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/SpringApplication.java
92	org.springframework.boot.SpringApplication	getSpringBootExceptionHandler()	0	0	[]	true	package	true	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/SpringApplication.java
93	org.springframework.boot.SpringApplication	isMainThread(java.lang.Thread)	0	1	[false]	false	private	false	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/SpringApplication.java
94	org.springframework.boot.SpringApplication	getMainApplicationClass()	0	0	[]	false	public	true	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/SpringApplication.java
95	org.springframework.boot.SpringApplication	setMainApplicationClass(java.lang.Class<?>)	0	1	[false]	false	public	false	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/SpringApplication.java
96	org.springframework.boot.SpringApplication	getWebApplicationType()	0	0	[]	false	public	true	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/SpringApplication.java
97	org.springframework.boot.SpringApplication	setWebApplicationType(org.springframework.boot.WebApplicationType)	0	1	[false]	false	public	false	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/SpringApplication.java
98	org.springframework.boot.SpringApplication	setAllowBeanDefinitionOverriding(boolean)	0	1	[false]	false	public	false	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/SpringApplication.java
99	org.springframework.boot.SpringApplication	setAllowCircularReferences(boolean)	0	1	[false]	false	public	false	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/SpringApplication.java
100	org.springframework.boot.SpringApplication	setLazyInitialization(boolean)	0	1	[false]	false	public	false	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/SpringApplication.java
101	org.springframework.boot.SpringApplication	setHeadless(boolean)	0	1	[false]	false	public	false	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/SpringApplication.java
102	org.springframework.boot.SpringApplication	setRegisterShutdownHook(boolean)	0	1	[false]	false	public	false	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/SpringApplication.java
103	org.springframework.boot.SpringApplication	setBanner(org.springframework.boot.Banner)	0	1	[false]	false	public	false	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/SpringApplication.java
104	org.springframework.boot.SpringApplication	setBannerMode(org.springframework.boot.Banner.Mode)	0	1	[false]	false	public	false	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/SpringApplication.java
105	org.springframework.boot.SpringApplication	setLogStartupInfo(boolean)	0	1	[false]	false	public	false	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/SpringApplication.java
106	org.springframework.boot.SpringApplication	setAddCommandLineProperties(boolean)	0	1	[false]	false	public	false	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/SpringApplication.java
107	org.springframework.boot.SpringApplication	setAddConversionService(boolean)	0	1	[false]	false	public	false	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/SpringApplication.java
108	org.springframework.boot.SpringApplication	addBootstrapRegistryInitializer(org.springframework.boot.BootstrapRegistryInitializer)	0	1	[false]	false	public	false	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/SpringApplication.java
109	org.springframework.boot.SpringApplication	setDefaultProperties(java.util.Map<java.lang.String,java.lang.Object>)	0	1	[false]	false	public	false	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/SpringApplication.java
110	org.springframework.boot.SpringApplication	setDefaultProperties(java.util.Properties)	0	1	[false]	false	public	false	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/SpringApplication.java
111	org.springframework.boot.SpringApplication	setAdditionalProfiles(java.lang.String...)	0	1	[false]	false	public	false	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/SpringApplication.java
112	org.springframework.boot.SpringApplication	getAdditionalProfiles()	0	0	[]	false	public	true	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/SpringApplication.java
113	org.springframework.boot.SpringApplication	setBeanNameGenerator(org.springframework.beans.factory.support.BeanNameGenerator)	0	1	[false]	false	public	false	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/SpringApplication.java
114	org.springframework.boot.SpringApplication	setEnvironment(org.springframework.core.env.ConfigurableEnvironment)	0	1	[true]	false	public	false	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/SpringApplication.java
115	org.springframework.boot.SpringApplication	addPrimarySources(java.util.Collection<java.lang.Class<?>>)	0	1	[false]	false	public	false	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/SpringApplication.java
116	org.springframework.boot.SpringApplication	getSources()	0	0	[]	false	public	true	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/SpringApplication.java
117	org.springframework.boot.SpringApplication	setSources(java.util.Set<java.lang.String>)	0	1	[false]	false	public	false	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/SpringApplication.java
118	org.springframework.boot.SpringApplication	getAllSources()	0	0	[]	false	public	true	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/SpringApplication.java
119	org.springframework.boot.SpringApplication	setResourceLoader(org.springframework.core.io.ResourceLoader)	0	1	[false]	false	public	false	file:///tmp/projects/spring-boot/spring-boot-project/spring-boot/src/main/java/org/springframework/boot/SpringApplication.java
